"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"VEND_BANK_ACCOUNT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"VEND_BANK_ACCOUNT"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"3"	"DESCRIPTION"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"4"	"BANK_ID"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"5"	"ACCOUNT_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"6"	"ACCOUNT_TYPE"	"nvarchar"	"2"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"7"	"BRANCH_ID"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"8"	"BANK_NAME"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"9"	"BANK_ADDR_1"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"10"	"BANK_ADDR_2"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"11"	"BANK_ADDR_3"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"12"	"BANK_CITY"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"13"	"BANK_ZIPCODE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"14"	"BANK_STATE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"15"	"BANK_COUNTRY"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"16"	"IBAN"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"17"	"BIC"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"18"	"XML_PAY_EXPORT"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"VEND_BANK_ACCOUNT"	"19"	"BANK_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
