"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SIMULATION"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SIMULATION"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SIMULATION"	"3"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"SIMULATION"	"4"	"STATUS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"SIMULATION"	"5"	"APPLIED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"SIMULATION"	"6"	"NOTES"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"SIMULATION"	"7"	"BATCH_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SIMULATION"	"8"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
