"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PROJECT_ETC"	"1"	"PROJECT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PROJECT_ETC"	"2"	"ETC_VERSION_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PROJECT_ETC"	"3"	"VERSION_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_ETC"	"4"	"CURRENT_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_ETC"	"5"	"LOCKED_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_ETC"	"6"	"ACCOUNT_YEAR"	"decimal"	"NULL"	"4"	"0"	"YES"	"NO"	"NO"
"PROJECT_ETC"	"7"	"ACCOUNT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"YES"	"NO"	"NO"
"PROJECT_ETC"	"8"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
