"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_CALL_ISS_KEY"	"1"	"CALL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_CALL_ISS_KEY"	"2"	"ISSUE_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CALL_ISS_KEY"	"3"	"KEY_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CALL_ISS_KEY"	"4"	"DESCRIPTION"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_ISS_KEY"	"5"	"KEYWORD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_ISS_KEY"	"6"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CALL_ISS_KEY"	"7"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_ISS_KEY"	"8"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
