"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CUST_PRICE_EFFECT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"CUST_PRICE_EFFECT"	"2"	"CUSTOMER_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"3"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"4"	"SELLING_UM"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"5"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"6"	"EFFECTIVE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"7"	"DISCONTINUE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"8"	"CUSTOMER_PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"9"	"QTY_BREAK_1"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"10"	"QTY_BREAK_2"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"11"	"QTY_BREAK_3"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"12"	"QTY_BREAK_4"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"13"	"QTY_BREAK_5"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"14"	"QTY_BREAK_6"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"15"	"QTY_BREAK_7"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"16"	"QTY_BREAK_8"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"17"	"QTY_BREAK_9"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"18"	"QTY_BREAK_10"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"19"	"UNIT_PRICE_1"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"20"	"UNIT_PRICE_2"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"21"	"UNIT_PRICE_3"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"22"	"UNIT_PRICE_4"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"23"	"UNIT_PRICE_5"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"24"	"UNIT_PRICE_6"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"25"	"UNIT_PRICE_7"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"26"	"UNIT_PRICE_8"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"27"	"UNIT_PRICE_9"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"28"	"UNIT_PRICE_10"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"29"	"DEFAULT_UNIT_PRICE"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"CUST_PRICE_EFFECT"	"30"	"BY_DATE_CODE"	"nvarchar"	"5"	"0"	"0"	"YES"	"NO"	"NO"
