"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"LABOR_TICKET"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"LABOR_TICKET"	"2"	"TRANSACTION_ID"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"3"	"WORKORDER_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"4"	"WORKORDER_BASE_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"5"	"WORKORDER_LOT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"6"	"WORKORDER_SPLIT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"7"	"WORKORDER_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"8"	"OPERATION_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"9"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"10"	"SETUP_COMPLETED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"11"	"EMPLOYEE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"12"	"DEPARTMENT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"13"	"RESOURCE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"14"	"HOURLY_COST"	"decimal"	"NULL"	"15"	"2"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"15"	"CLOCK_IN"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"16"	"CLOCK_OUT"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"17"	"HOURS_WORKED"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"18"	"HOURS_BREAK"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
