"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PART_CROSS_SELLING"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PART_CROSS_SELLING"	"2"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"PART_CROSS_SELLING"	"3"	"CROSS_SELL_PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
