"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"FINANCIAL_PERIOD"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"FINANCIAL_PERIOD"	"2"	"CALENDAR_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"FINANCIAL_PERIOD"	"3"	"ACCT_YEAR"	"decimal"	"NULL"	"4"	"0"	"NO"	"NO"	"NO"
"FINANCIAL_PERIOD"	"4"	"ACCT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"NO"	"NO"	"NO"
"FINANCIAL_PERIOD"	"5"	"BEGIN_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"FINANCIAL_PERIOD"	"6"	"END_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
