"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SALES_REP"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SALES_REP"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_REP"	"3"	"NAME"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"SALES_REP"	"4"	"VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SALES_REP"	"5"	"EMPLOYEE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SALES_REP"	"6"	"PAY_METHOD"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_REP"	"7"	"DEF_COMMISSION_PCT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"SALES_REP"	"8"	"EARNING_CODE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
