"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"BANK_DEPOSIT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"BANK_DEPOSIT"	"2"	"BANK_ACCOUNT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"BANK_DEPOSIT"	"3"	"DEPOSIT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"BANK_DEPOSIT"	"4"	"DESCRIPTION"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"BANK_DEPOSIT"	"5"	"DEPOSIT_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"BANK_DEPOSIT"	"6"	"AMOUNT"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"BANK_DEPOSIT"	"7"	"CLEARED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"BANK_DEPOSIT"	"8"	"CLEARED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
