"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PROJECT_INFO"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PROJECT_INFO"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PROJECT_INFO"	"3"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"4"	"DIVISION_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"5"	"SEGMENT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"6"	"PROJECT_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"7"	"GOVT_RELATED_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"8"	"RFP_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"9"	"RFP_DUE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"10"	"CUSTOMER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"11"	"CONTRACT_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"12"	"SIC_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"13"	"CONTRACT_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"14"	"CONTRACT_DESC"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"15"	"PRIME_CONTRACT"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"16"	"CONTRACT_ADMIN"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"17"	"PRIME_CUSTOMER"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"18"	"SECURITY_CLASS"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"19"	"PRIORITY"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"20"	"DCMAO_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"21"	"PLAN_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"22"	"SUMMARY_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"23"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PROJECT_INFO"	"24"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"25"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"26"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"27"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"28"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"29"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"30"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"31"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"32"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"33"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"34"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"35"	"CONTRACT_FILE"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"36"	"PROJ_SUSPENSE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"37"	"DEFAULT_WBS_CODE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"38"	"DEF_REF_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"39"	"DEF_REF_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"40"	"CONTRACT_MOD_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"41"	"CONTRACT_MOD_DESC"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"42"	"AWARD_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"43"	"CONTRACT_VALUE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"44"	"PRIME_CONTRACT_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"45"	"PRIME_CUSTOMER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
