"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"EVENT_BINARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"EVENT_BINARY"	"2"	"EVENT_ID"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"EVENT_BINARY"	"3"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"EVENT_BINARY"	"4"	"BITS_LENGTH"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"EVENT_BINARY"	"5"	"BITS"	"image"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
