"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"EQUIP_BINARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"EQUIP_BINARY"	"2"	"EQUIP_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EQUIP_BINARY"	"3"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"EQUIP_BINARY"	"4"	"bits"	"image"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"EQUIP_BINARY"	"5"	"bits_length"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
