"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SALES_TAX_PCT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SALES_TAX_PCT"	"2"	"SALES_TAX_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_TAX_PCT"	"3"	"EFFECTIVE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"SALES_TAX_PCT"	"4"	"TAX_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"SALES_TAX_PCT"	"5"	"TAX_CEILING_AMOUNT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
