"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SERVICE_CHARGE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SERVICE_CHARGE"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_CHARGE"	"3"	"DESCRIPTION"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"4"	"TRADE_DISC_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"5"	"COMMISSION_PCT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"6"	"SALES_TAX_GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"7"	"PRODUCT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"8"	"COMMODITY_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"9"	"VAT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"10"	"UNIT_PRICE"	"decimal"	"NULL"	"22"	"6"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"11"	"GL_REVENUE_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"12"	"INTRASTAT_INCLUDE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_CHARGE"	"13"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
