"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"QUOTE_LINE_BILLING"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"QUOTE_LINE_BILLING"	"2"	"QUOTE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"3"	"QUOTE_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"4"	"EVENT_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"5"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"6"	"BILL_AMOUNT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"7"	"BILL_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"8"	"REV_AMOUNT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"9"	"REV_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"10"	"MILESTONE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"11"	"EVENT_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"12"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"13"	"USER_ID"	"nvarchar"	"20"	"0"	"0"	"NO"	"NO"	"NO"
"QUOTE_LINE_BILLING"	"14"	"REV_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
