"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CURRENCY_ENTITY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"CURRENCY_ENTITY"	"2"	"ENTITY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CURRENCY_ENTITY"	"3"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CURRENCY_ENTITY"	"4"	"TRACKING_CURRENCY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CURRENCY_ENTITY"	"5"	"RND_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CURRENCY_ENTITY"	"6"	"REAL_GN_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CURRENCY_ENTITY"	"7"	"REAL_LS_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CURRENCY_ENTITY"	"8"	"UNREAL_GN_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CURRENCY_ENTITY"	"9"	"UNREAL_LS_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
