"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PREFERENCES"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PREFERENCES"	"2"	"USER_ID"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"PREFERENCES"	"3"	"SECTION"	"nvarchar"	"100"	"0"	"0"	"NO"	"NO"	"NO"
"PREFERENCES"	"4"	"ENTRY"	"nvarchar"	"100"	"0"	"0"	"NO"	"NO"	"NO"
"PREFERENCES"	"5"	"VALUE"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"PREFERENCES"	"6"	"MODIFY_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PREFERENCES"	"7"	"IS_GLOBAL"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PREFERENCES"	"8"	"IS_ACTIVE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
