"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"EIS_THRESHOLDS"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"EIS_THRESHOLDS"	"2"	"GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EIS_THRESHOLDS"	"3"	"PERIOD_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EIS_THRESHOLDS"	"4"	"ACTIVITY_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"EIS_THRESHOLDS"	"5"	"COL_NAME"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EIS_THRESHOLDS"	"6"	"ACTIVE"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"EIS_THRESHOLDS"	"7"	"UNIT_PERCENT"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"EIS_THRESHOLDS"	"8"	"MIN_THRESHOLD"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"EIS_THRESHOLDS"	"9"	"MAX_THRESHOLD"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
