"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"EC_LINE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"EC_LINE"	"2"	"EC_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EC_LINE"	"3"	"LINE_NO"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"EC_LINE"	"4"	"TYPE"	"nvarchar"	"5"	"0"	"0"	"NO"	"NO"	"NO"
"EC_LINE"	"5"	"STATUS"	"nvarchar"	"5"	"0"	"0"	"NO"	"NO"	"NO"
"EC_LINE"	"6"	"WO_TYPE"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"7"	"WO_BASE_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"8"	"WO_LOT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"9"	"WO_SPLIT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"10"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"11"	"ENG_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"12"	"DISPOSITION_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"13"	"DOC_ID"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"14"	"FILE_LOCATION"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"15"	"LINKED_EC_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"16"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"EC_LINE"	"17"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"18"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"19"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"20"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"21"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"22"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"23"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"24"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"25"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"26"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"27"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"28"	"LOCKED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"29"	"UPDATE_REV"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"30"	"NEW_STAGE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"31"	"OLD_REVISION_ID"	"nvarchar"	"8"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"32"	"NEW_REVISION_ID"	"nvarchar"	"8"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"33"	"REV_INCORPORATED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"EC_LINE"	"34"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
