"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PERIOD"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PERIOD"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PERIOD"	"3"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PERIOD"	"4"	"START_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PERIOD"	"5"	"END_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PERIOD"	"6"	"USE_TRANS_RATES"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PERIOD"	"7"	"ACT_RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PERIOD"	"8"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
