"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PART_WAREHOUSE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PART_WAREHOUSE"	"2"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"3"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"4"	"MIN_INV_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"5"	"COMMITTED_CO"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"6"	"COMMITTED_REQ"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"7"	"COMMITTED_PLREQ"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"8"	"COMMITTED_IBT"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"9"	"AVAILABLE_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"10"	"EXPECTED_PO"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"11"	"EXPECTED_WO"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"12"	"EXPECTED_PL"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"13"	"EXPECTED_IBT"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"14"	"EXPECT_COMMIT_CO"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"15"	"EXPECT_COMMIT_REQ"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"16"	"EXPECT_COMMIT_PLR"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"17"	"EXPECT_COMMIT_IBT"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"18"	"UNALLOC_DEMAND_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"19"	"OUTBOUND_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"20"	"ON_HOLD_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"21"	"LOCKED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
