"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"VR_PROPERTY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"VR_PROPERTY"	"2"	"NAME"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"VR_PROPERTY"	"3"	"VALUE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
