"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SALES_CODE_ENG"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SALES_CODE_ENG"	"2"	"SERIES_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"3"	"MODEL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"4"	"SALES_CODE"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"5"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"6"	"ENG_ID"	"nvarchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"7"	"COPY_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"SALES_CODE_ENG"	"8"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
