"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"E_PAYB_NEW_DET"	"1"	"EIS_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"2"	"VOUCHER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"3"	"VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"4"	"VENDOR_NAME"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"5"	"INVOICE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"6"	"ENTITY_ID"	"nvarchar"	"5"	"0"	"0"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"7"	"INVOICE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"8"	"PAYMENT_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"9"	"TOTAL_VALUE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"10"	"SELL_RATE"	"decimal"	"NULL"	"15"	"8"	"YES"	"NO"	"NO"
"E_PAYB_NEW_DET"	"11"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
