"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"WAREHOUSE_WIP_VAS"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"WAREHOUSE_WIP_VAS"	"2"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"WAREHOUSE_WIP_VAS"	"3"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"WAREHOUSE_WIP_VAS"	"4"	"WIP_VAS_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"WAREHOUSE_WIP_VAS"	"5"	"UNIT_PRICE"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
