"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PURC_LINE_BINARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PURC_LINE_BINARY"	"2"	"PURC_ORDER_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PURC_LINE_BINARY"	"3"	"PURC_ORDER_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"PURC_LINE_BINARY"	"4"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURC_LINE_BINARY"	"5"	"BITS"	"image"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"PURC_LINE_BINARY"	"6"	"BITS_LENGTH"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
