"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"GAGE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"GAGE"	"2"	"GAGE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"GAGE"	"3"	"DESCRIPTION"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"GAGE"	"4"	"TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"GAGE"	"5"	"SERIALNUM_REQD"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
