"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CUST_SHIP_CHG_ACCT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"CUST_SHIP_CHG_ACCT"	"2"	"CUSTOMER_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_SHIP_CHG_ACCT"	"3"	"SHIP_VIA"	"nvarchar"	"40"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_SHIP_CHG_ACCT"	"4"	"ACCOUNT_NO"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
