"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"DISTRIBUTION_LINE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"DISTRIBUTION_LINE"	"2"	"DISTRIBUTION_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"DISTRIBUTION_LINE"	"3"	"LINE_NO"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"DISTRIBUTION_LINE"	"4"	"INTERVAL_PERCENT"	"decimal"	"NULL"	"7"	"4"	"YES"	"NO"	"NO"
