"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"COUNTRY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"COUNTRY"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"COUNTRY"	"3"	"DESCRIPTION"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"COUNTRY"	"4"	"INTRASTAT_REQD"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"COUNTRY"	"5"	"INTRA_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"COUNTRY"	"6"	"ESL_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"COUNTRY"	"7"	"esl_country"	"nvarchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
