"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_EVENT_ATTENDEE"	"1"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"2"	"EVENT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"3"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"NO"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"4"	"ACCT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"6"	"STAGE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"7"	"STAGE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"8"	"OWNER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"9"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"10"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"11"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"12"	"CREATOR"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"13"	"USER_T1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"14"	"USER_T2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"15"	"USER_T3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"16"	"USER_T4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"17"	"USER_T5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"18"	"USER_T6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"19"	"USER_T7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_EVENT_ATTENDEE"	"20"	"USER_T8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
