"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"DEPARTMENT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"DEPARTMENT"	"2"	"ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"DEPARTMENT"	"3"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"DEPARTMENT"	"4"	"DEFAULT_DEPARTMENT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"DEPARTMENT"	"5"	"PARENT_DEPT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"DEPARTMENT"	"6"	"MATL_COST_CAT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"DEPARTMENT"	"7"	"SERV_COST_CAT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"DEPARTMENT"	"8"	"LAB_COST_CAT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
