"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"UNP_MNT_BINARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"UNP_MNT_BINARY"	"2"	"CALL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"UNP_MNT_BINARY"	"3"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"UNP_MNT_BINARY"	"4"	"BITS"	"image"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_BINARY"	"5"	"BITS_LENGTH"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
