"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"REPORT_CAL_MAP"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"REPORT_CAL_MAP"	"2"	"RPT_CAL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"REPORT_CAL_MAP"	"3"	"FIN_CAL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"REPORT_CAL_MAP"	"4"	"BEGIN_ACCT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"NO"	"NO"	"NO"
"REPORT_CAL_MAP"	"5"	"END_ACCT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"NO"	"NO"	"NO"
"REPORT_CAL_MAP"	"6"	"BEGIN_ACCT_YEAR"	"decimal"	"NULL"	"2"	"0"	"YES"	"NO"	"NO"
"REPORT_CAL_MAP"	"7"	"END_ACCT_YEAR"	"decimal"	"NULL"	"2"	"0"	"YES"	"NO"	"NO"
