"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CUST_ORDER_LINE"	"28"	"TOTAL_SHIPPED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"29"	"TOTAL_USR_SHIP_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"30"	"TOTAL_AMT_SHIPPED"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"31"	"TOTAL_AMT_ORDERED"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"32"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"33"	"SERVICE_CHARGE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"34"	"PIECE_COUNT"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"35"	"LENGTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"36"	"WIDTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"37"	"HEIGHT"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"38"	"DIMENSIONS_UM"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"39"	"VAT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"40"	"EDI_BLANKET_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"41"	"EDI_BLANKET_USRQTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"42"	"EDI_ACCUM_QTY_REL"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"43"	"EDI_ACCUM_USR_REL"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"44"	"EDI_ACCUM_QTY_REC"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"45"	"EDI_ACCUM_USR_REC"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"46"	"EDI_LAST_REC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"47"	"EDI_RELEASE_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"48"	"EDI_RELEASE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"49"	"EDI_QTY_RELEASED"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"50"	"EDI_USR_QTY_REL"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"51"	"EDI_REQ_REL_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"52"	"SHIPTO_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"53"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"54"	"WIP_VAS_UNIT_PRICE"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"55"	"TYPE"	"nchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"56"	"ALLOCATED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"57"	"FULFILLED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"58"	"ACCEPT_EARLY"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"59"	"DAYS_EARLY"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"60"	"ORDER_TYPE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"61"	"HTS_CODE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"62"	"ORIG_COUNTRY_ID"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"63"	"EDI_ACCUM_FAB_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"64"	"EDI_ACCUM_RAW_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"65"	"ACK_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"66"	"EDI_LAST_SHIPDATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
