"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"ADJ_REASON_SYNC"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"ADJ_REASON_SYNC"	"2"	"EVENT_ID"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"ADJ_REASON_SYNC"	"3"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"ADJ_REASON_SYNC"	"4"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"ADJ_REASON_SYNC"	"5"	"REASON_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"ADJ_REASON_SYNC"	"6"	"EXCEPTION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"ADJ_REASON_SYNC"	"7"	"SUBSCRIPTIONS"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
