"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"E_OPENOPS_DET"	"1"	"EIS_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"2"	"TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"3"	"BASE_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"4"	"LOT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"5"	"SPLIT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"6"	"SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"7"	"SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"8"	"STATUS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"9"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"10"	"DESCRIPTION"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"11"	"DESIRED_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"12"	"PRODUCT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"13"	"COMMODITY_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"14"	"TOTAL_VALUE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"15"	"SCHED_START_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"16"	"SCHED_FINISH_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"17"	"RESOURCE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"18"	"RESOURCE_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"19"	"SETUP_HOURS"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"20"	"RUN_HOURS"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"21"	"ACT_SETUP_HOURS"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"E_OPENOPS_DET"	"22"	"ACT_RUN_HOURS"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
