"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CASH_BOOK_SUMMARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"CASH_BOOK_SUMMARY"	"2"	"BANK_ACCOUNT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"3"	"ACCT_YEAR"	"decimal"	"NULL"	"4"	"0"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"4"	"ACCT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"5"	"CLEARED_BALANCE"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"6"	"ACCT_BALANCE"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"7"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CASH_BOOK_SUMMARY"	"8"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
