"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"NOTIFICATION_TEMPLATE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"NOTIFICATION_TEMPLATE"	"2"	"PROGRAM_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"NOTIFICATION_TEMPLATE"	"3"	"TYPE"	"nvarchar"	"10"	"0"	"0"	"NO"	"NO"	"NO"
"NOTIFICATION_TEMPLATE"	"4"	"MESSAGE"	"nvarchar"	"2000"	"0"	"0"	"NO"	"NO"	"NO"
