"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_CALL_RES_KEYS"	"1"	"CALL_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_CALL_RES_KEYS"	"2"	"ISSUE_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CALL_RES_KEYS"	"3"	"RESOLUTION_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CALL_RES_KEYS"	"4"	"KEY_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CALL_RES_KEYS"	"5"	"DESCRIPTION"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_RES_KEYS"	"6"	"KEYWORD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_RES_KEYS"	"7"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CALL_RES_KEYS"	"8"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_CALL_RES_KEYS"	"9"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
