"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"RECEIVABLE_SCHED"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"RECEIVABLE_SCHED"	"2"	"INVOICE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"RECEIVABLE_SCHED"	"3"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"RECEIVABLE_SCHED"	"4"	"AMOUNT"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
