"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PLANNING_FORECAST"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PLANNING_FORECAST"	"2"	"FORECAST_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"PLANNING_FORECAST"	"3"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"PLANNING_FORECAST"	"4"	"REQUIRED_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PLANNING_FORECAST"	"5"	"REQUIRED_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PLANNING_FORECAST"	"6"	"ACTIVE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PLANNING_FORECAST"	"7"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PLANNING_FORECAST"	"8"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
