"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"SERVICE_RECEIPT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"SERVICE_RECEIPT"	"2"	"TRANSACTION_ID"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"3"	"WORKORDER_TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"4"	"WORKORDER_BASE_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"5"	"WORKORDER_LOT_ID"	"nvarchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"6"	"WORKORDER_SPLIT_ID"	"nvarchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"7"	"WORKORDER_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"8"	"OPERATION_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"9"	"SERVICE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"10"	"FIXED_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"11"	"GOOD_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"12"	"BAD_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"13"	"TRANSACTION_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"14"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"15"	"USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"16"	"PURC_ORDER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"17"	"PURC_ORDER_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"18"	"ACT_SERVICE_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"19"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"20"	"REJECTED_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"21"	"ACT_FREIGHT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"22"	"SHIPPING_WEIGHT"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"23"	"WEIGHT_UM"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"24"	"SERVICE_PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"25"	"RECEIVER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"26"	"RECEIVER_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"27"	"VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"28"	"UNIT_COST"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"29"	"PURC_DEL_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"30"	"RCVR_DEL_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"31"	"ACT_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"SERVICE_RECEIPT"	"32"	"DEPARTMENT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"33"	"COST_CATEGORY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"34"	"USER_GOOD_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"35"	"USER_BAD_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"36"	"ACT_RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"37"	"ACT_PERIOD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"38"	"RETRO_RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"39"	"RETRO_PERIOD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"40"	"RETRO_RATE_CODE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"41"	"LAST_RETRO_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"SERVICE_RECEIPT"	"42"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
