"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"EQUIP_PROFILE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"EQUIP_PROFILE"	"2"	"profile_id"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"EQUIP_PROFILE"	"3"	"equip_id"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"EQUIP_PROFILE"	"4"	"last_date"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"EQUIP_PROFILE"	"5"	"profile_day"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"EQUIP_PROFILE"	"6"	"date_dayno"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"EQUIP_PROFILE"	"7"	"profile_month"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
