"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_OPTY_COMPET"	"1"	"OPTY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_OPTY_COMPET"	"2"	"ACCT_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_OPTY_COMPET"	"3"	"COMMENTS"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"V_OPTY_COMPET"	"4"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_OPTY_COMPET"	"5"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_OPTY_COMPET"	"6"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
