"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"RFQ_VND_QT_BINARY"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"RFQ_VND_QT_BINARY"	"2"	"RFQ_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"RFQ_VND_QT_BINARY"	"3"	"VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"RFQ_VND_QT_BINARY"	"4"	"RFQ_LINE_NO"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"RFQ_VND_QT_BINARY"	"5"	"TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"RFQ_VND_QT_BINARY"	"6"	"BITS"	"image"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"RFQ_VND_QT_BINARY"	"7"	"BITS_LENGTH"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
