"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"LABEL_TYPE_VAR"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"LABEL_TYPE_VAR"	"2"	"ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"LABEL_TYPE_VAR"	"3"	"LABEL_TYPE_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"LABEL_TYPE_VAR"	"4"	"TABLE_LINKS"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"LABEL_TYPE_VAR"	"5"	"ID_ALIAS"	"nvarchar"	"10"	"0"	"0"	"NO"	"NO"	"NO"
