"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"VMDI_TABLE"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"VMDI_TABLE"	"2"	"LAYOUT_KEY"	"nchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"VMDI_TABLE"	"3"	"LAYOUT_VERSION"	"nchar"	"4"	"0"	"0"	"NO"	"NO"	"NO"
"VMDI_TABLE"	"4"	"LAYOUT_DIRECTION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"VMDI_TABLE"	"5"	"SEGMENT_TYPE"	"nchar"	"3"	"0"	"0"	"NO"	"NO"	"NO"
"VMDI_TABLE"	"6"	"TABLE_NAME"	"nvarchar"	"18"	"0"	"0"	"NO"	"NO"	"NO"
"VMDI_TABLE"	"7"	"JOIN"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"VMDI_TABLE"	"8"	"PRIMARY_KEY"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
